mstar,host_mh,sfr,alpha
8.781781,13.951142087171503,0.0,17.65363907444501
7.4085445,13.951142087171503,0.0,0.6725468068884197
6.5774555,13.951142087171503,0.0,25.157022508783598
7.546402,13.951142087171503,0.0,8.76067777099184
7.4861407,13.951142087171503,0.0,14.182401179222438
7.197535,13.951142087171503,0.0,17.24617480801163
7.182165,13.951142087171503,0.0,50.896242879914794
7.7972503,13.951142087171503,0.0,13.157014430861295
6.1523695,13.951142087171503,0.0,10.309609082080158
7.597945,13.951142087171503,0.0,23.800417748128467
6.6588464,13.951142087171503,0.0,21.135281697946624
7.588116,13.951142087171503,0.0,23.238033791657102
6.4890814,13.951142087171503,0.0,11.837208061681263
7.5561438,13.951142087171503,0.0,10.692996057192234
7.468039,13.951142087171503,0.0,38.725968243645866
7.6434197,13.951142087171503,0.0,11.841933824079895
8.731498,13.951142087171503,0.0,10.545198911194255
6.139127,13.951142087171503,0.0,25.733081531584787
6.6025414,13.951142087171503,0.0,5.011316415241605
7.086151,13.951142087171503,0.0,18.836417495964383
6.996998,13.951142087171503,0.0,3.8468571474411988
7.4452624,13.951142087171503,0.0,9.65202451896753
7.4185796,13.951142087171503,0.0,15.312429424214486
6.657064,13.951142087171503,0.0,13.012830078287038
6.59239,13.951142087171503,0.0,2.848436851029975
6.772798,13.951142087171503,0.0,83.21622663368913
8.361263,13.951142087171503,0.27683017,16.1759208213723
8.751498,13.951142087171503,0.0,17.142843649085364
6.5700355,13.951142087171503,0.0,0.936281256387133
6.7949157,13.951142087171503,0.0,6.336124009646998
8.221616,13.951142087171503,0.0,19.948698854238557
7.796828,13.951142087171503,0.0,2.4382486578775264
6.488581,13.951142087171503,0.0,8.624622248012315
7.2451315,13.951142087171503,0.0,8.994349239099279
6.427288,13.951142087171503,0.0,22.720446343175126
7.03354,13.951142087171503,0.0,30.67951355139175
6.0958347,13.951142087171503,0.0,4.780426408023743
7.691529,13.951142087171503,0.0,10.357862551006681
6.159602,13.951142087171503,0.0,2.6460781611323156
6.013758,13.951142087171503,0.0,10.844422204456329
7.615902,13.951142087171503,0.0,17.305978630210063
6.19286,13.951142087171503,0.0,8.40332305272429
6.493288,13.951142087171503,0.0,23.52356427216256
6.7363567,13.951142087171503,0.0,19.49803035761471
7.5812964,13.951142087171503,0.0,14.065132889860053
6.500074,13.951142087171503,0.0,8.524146790694358
6.6236095,13.951142087171503,0.0,8.99698672668771
7.057656,13.951142087171503,0.0,24.273391698967686
8.22974,13.951142087171503,0.0,11.692387217447134
7.0865283,13.951142087171503,0.0,5.978312305250951
6.1660438,13.951142087171503,0.0,21.002306006765366
8.691959,13.951142087171503,0.0,22.014889875270825
8.329491,13.951142087171503,0.0,0.13884852024664518
7.417458,13.951142087171503,0.0,71.5693694457559
6.216337,13.951142087171503,0.0,79.08463636866962
6.787515,13.951142087171503,0.0,15.168622093211553
7.0174885,13.951142087171503,0.0,14.943282259327418
6.7280316,13.951142087171503,0.0,7.876768910408174
7.2449975,13.951142087171503,0.0,49.49493565718541
6.6961417,13.951142087171503,0.0,21.305865995618632
6.259178,13.951142087171503,0.0,4.496618842024166
8.680646,13.951142087171503,0.0,8.121894381068312
7.67061,13.951142087171503,0.0,1.7740995923223455
6.4734397,13.951142087171503,0.0,2.1997800082936223
6.391231,13.951142087171503,0.0,10.988006947148673
6.786863,13.951142087171503,0.0,86.66463749883319
8.0153055,13.951142087171503,0.0,41.32478392809634
6.1350007,13.951142087171503,0.0,10.553398417374092
6.0418043,13.951142087171503,0.0,21.571550933102174
7.236812,13.951142087171503,0.0,14.07292275881457
6.9391193,13.951142087171503,0.0,18.49235683899491
7.6540833,13.951142087171503,0.0,57.151524160866984
8.493314,13.951142087171503,0.0,17.507204120867073
6.6369777,13.951142087171503,0.0,18.558530648563703
6.5500116,13.951142087171503,0.0,11.734481487942958
6.6252704,13.951142087171503,0.0,2.1735859780020075
6.3235817,13.951142087171503,0.0,33.20849269163489
6.794343,13.951142087171503,0.0,24.71356612975555
6.670939,13.951142087171503,0.0,54.42791813721027
6.57766,13.951142087171503,0.0,6.949781890374297
6.447822,13.951142087171503,0.0,40.145621693672524
6.5527673,13.951142087171503,0.0,65.34359893650033
7.7412663,13.951142087171503,0.0,13.521765065865452
7.216897,13.951142087171503,0.0,15.423476975746638
7.6056795,13.951142087171503,0.0,14.006328391268397
6.2425804,13.951142087171503,0.0,73.03148526945306
7.8333397,13.951142087171503,0.0,28.991399111439023
6.028373,13.951142087171503,0.0,67.91537598988884
8.554954,13.951142087171503,0.0,7.898524538638144
6.0817513,13.951142087171503,0.0,20.422110582712406
6.8643336,13.951142087171503,0.0,9.854473470939597
6.8480167,13.951142087171503,0.0,9.21593512065709
6.8771214,13.951142087171503,0.0,40.86359115174119
7.216528,13.951142087171503,0.0,24.47415005650052
7.1606874,13.951142087171503,0.0,16.865088097574272
7.107701,13.951142087171503,0.0,17.88213983068846
6.0449,13.951142087171503,0.0,16.828467154502107
7.992358,13.951142087171503,0.0,85.38722401903706
6.276009,13.951142087171503,0.0,50.68670073862981
6.303894,13.951142087171503,0.0,82.6294204418103
7.4478126,13.951142087171503,0.0,0.011386719407907364
6.484506,13.951142087171503,0.0,45.93598681665803
6.194391,13.951142087171503,0.0,74.1930308348685
6.084981,13.951142087171503,0.0,14.76474141902196
6.620032,13.951142087171503,0.0,16.90462933361212
6.9500456,13.951142087171503,0.0,15.68109456817848
6.770012,13.951142087171503,0.0,57.72160974827703
6.0047507,13.951142087171503,0.0,25.826220191261648
6.1139383,13.951142087171503,0.0,13.46618793373031
8.630375,13.951142087171503,0.0,7.960209744329085
7.9941173,13.951142087171503,0.0,44.13975185135881
7.7054253,13.951142087171503,0.26377267,44.670367161327135
7.9254503,13.951142087171503,0.50509065,17.269265869617385
7.8406587,13.951142087171503,0.0,16.80167862440436
8.179678,13.951142087171503,0.0,13.15523865038594
7.735279,13.951142087171503,0.0,12.311539694142162
6.655103,13.951142087171503,0.0,12.913187900158789
7.9922285,13.951142087171503,0.0,14.438981586529536
6.4072456,13.951142087171503,0.0,4.582081966013533
6.932957,13.951142087171503,0.0,1.6376087002989852
7.3170547,13.951142087171503,0.0,19.18594369370794
7.4887905,13.951142087171503,0.0,12.11897954597553
7.464097,13.951142087171503,0.0,3.765695339444868
6.788272,13.951142087171503,0.0,4.109814391988692
7.337177,13.951142087171503,0.0,4.449114251275006
7.8329344,13.951142087171503,0.27695104,44.24695912690569
7.2970195,13.951142087171503,0.3156848,14.497721491466763
7.288968,13.951142087171503,0.0,16.749275307045338
6.5291777,13.951142087171503,0.0,21.979948889109238
7.4105353,13.951142087171503,0.0,59.9280033578049
7.0581737,13.951142087171503,0.0,32.593671675111864
6.0999737,13.951142087171503,0.0,4.612891189456491
8.583136,13.951142087171503,0.0,5.807459711316314
6.76592,13.951142087171503,0.0,18.6461436590819
8.158393,13.951142087171503,0.0,21.744627365418012
7.882909,13.951142087171503,0.0,20.302574898143575
7.7010307,13.951142087171503,0.0,24.856845345451887
6.944744,13.951142087171503,0.056315623,18.96853866768123
6.030123,13.951142087171503,0.0,9.695188504620535
7.273375,13.951142087171503,0.0,18.446841385693375
6.2666364,13.951142087171503,0.0,10.766745378279154
6.6991982,13.951142087171503,0.060217485,13.141126132174008
8.330793,13.951142087171503,0.0,31.147470839583406
6.5296693,13.951142087171503,0.0,25.059295596153646
6.661346,13.951142087171503,0.0,0.7934017172139818
6.739895,13.951142087171503,0.0,12.851894589369266
7.492934,13.951142087171503,0.14054477,42.14550766087808
6.451401,13.951142087171503,0.0,73.03295438747296
7.2927,13.951142087171503,0.0,14.123968971999972
6.345333,13.951142087171503,0.0,3.7458673497999904
6.004731,13.951142087171503,0.0,29.02622357538519
6.8509803,13.951142087171503,0.0,6.383574900233299
7.9423785,13.951142087171503,0.0,19.201455274724935
6.27148,13.951142087171503,0.0,24.23727225694789
6.4557347,13.951142087171503,0.0,25.85419734906779
6.882208,13.951142087171503,0.0,5.881681245564676
7.548069,13.951142087171503,0.0,7.2714092823614465
7.1678658,13.951142087171503,0.0,11.858451253630859
6.0099974,13.951142087171503,0.0,9.4421122398102
7.375217,13.951142087171503,0.0,11.08570453975932
7.922677,13.951142087171503,0.0,35.46415858377984
8.092303,13.951142087171503,0.0,16.39657791627306
7.8790436,13.951142087171503,0.0,17.34853645373741
7.399292,13.951142087171503,0.0,28.472277507407767
7.464105,13.951142087171503,0.0,12.669045044760992
6.3147287,13.951142087171503,0.0,12.092098980966512
6.4980664,13.951142087171503,0.0,3.043236711268557
8.585398,13.951142087171503,0.0,9.454958554597384
7.1630826,13.951142087171503,0.0,16.506382393942744
6.1584225,13.951142087171503,0.0,18.405008001656086
7.254349,13.951142087171503,0.14633761,58.62422726447895
6.7914157,13.951142087171503,0.0,72.57228190208383
6.640637,13.951142087171503,0.0,21.951965264167654
7.968889,13.951142087171503,0.0,5.872466811589197
6.906909,13.951142087171503,0.0,25.03723037211512
6.5237393,13.951142087171503,0.0,7.695523117639824
6.788753,13.951142087171503,0.0,74.16606869632312
6.39953,13.951142087171503,0.0,6.80261607583445
6.2012935,13.951142087171503,0.0,86.85708422431927
7.158987,13.951142087171503,0.0,19.23250999682574
7.3113136,13.951142087171503,0.0,56.018546398044094
6.155141,13.951142087171503,0.0,21.594416562362085
7.497159,13.951142087171503,0.0,4.509943019978152
6.862508,13.951142087171503,0.0,47.46798163553444
6.88457,13.951142087171503,0.0,44.91319820105868
6.436124,13.951142087171503,0.0,7.991539538582558
8.357236,13.951142087171503,0.0,27.654946447424066
6.246408,13.951142087171503,0.0,3.18569412956964
7.5147963,13.951142087171503,0.0,9.646213883749141
6.9486656,13.951142087171503,0.0,9.600417919724862
7.280233,13.951142087171503,0.0,1.6948414543281825
7.25981,13.951142087171503,0.0,73.25136173244366
6.663362,13.951142087171503,0.0,11.44651333232349
7.4980593,13.951142087171503,0.0,14.17833033828822
6.2552924,13.951142087171503,0.0,15.718107706517088
7.702945,13.951142087171503,0.0,13.85181896445576
6.755704,13.951142087171503,0.0,7.033929818147994
7.736708,13.951142087171503,0.15531318,44.7870881959268
6.821409,13.951142087171503,0.0,0.9602466884621208
6.000017,13.951142087171503,0.0,32.24197811689751
8.152278,13.951142087171503,0.0,6.435516891809943
6.3085394,13.951142087171503,0.0,10.590864653598402
6.8167443,13.951142087171503,0.0,9.115330538288788
6.6364226,13.951142087171503,0.0,44.16701457837968
6.0650387,13.951142087171503,0.0,12.894826368238967
6.423121,13.951142087171503,0.0,23.416572939058682
6.995284,13.951142087171503,0.0,71.81651396750334
6.9416695,13.951142087171503,0.0,4.181913952026662
6.1324816,13.951142087171503,0.0,0.6709314128875885
6.2051363,13.951142087171503,0.0,1.2147907615066629
6.594127,13.951142087171503,0.0,17.039928773089258
6.9398904,13.951142087171503,0.0,0.26987674449675936
6.272395,13.951142087171503,0.0,80.4758919576867
6.1287093,13.951142087171503,0.0,1.1827963550256175
6.888178,13.951142087171503,0.0,20.214538564077543
6.838143,13.951142087171503,0.0,21.232629197705393
6.7116084,13.951142087171503,0.0,64.38974692722545
7.0685873,13.951142087171503,0.0,0.8278418334537108
7.3659472,13.951142087171503,0.0,32.46674577238878
6.086945,13.951142087171503,0.0,7.680406508811473
6.2617936,13.951142087171503,0.0,17.488690675020734
7.501048,13.951142087171503,0.0,7.759560495553219
7.2722406,13.951142087171503,0.0,13.19233319139795
7.2863736,13.951142087171503,0.0,35.563605561942666
6.5005255,13.951142087171503,0.0,17.24374359245732
7.489328,13.951142087171503,0.0,9.00497504045596
6.5504713,13.951142087171503,0.0,80.54973435017952
6.06353,13.951142087171503,0.0,51.111253083310146
7.2419086,13.951142087171503,0.0,10.784115165058477
6.1058855,13.951142087171503,0.0,89.53451696204807
7.2593737,13.951142087171503,0.0,24.800289853092437
6.452784,13.951142087171503,0.0,54.952767467179385
6.176147,13.951142087171503,0.0,20.98380591016516
7.699199,13.951142087171503,0.0,53.611529752207616
6.7806306,13.951142087171503,0.0,14.981008343305035
6.297003,13.951142087171503,0.0,48.0956399534318
7.9185314,13.951142087171503,0.0,78.20925453685564
6.732397,13.951142087171503,0.0,17.959783009071913
6.689255,13.951142087171503,0.0,3.4365132343661564
8.405236,13.951142087171503,0.0,79.49249971575745
7.655377,13.951142087171503,0.0,16.40482471127811
6.820241,13.951142087171503,0.0,18.154505832794968
6.7051945,13.951142087171503,0.0,15.85901898458792
7.345164,13.951142087171503,0.0,48.52036584178805
7.0594845,13.951142087171503,0.0,11.81314973850717
7.6052823,13.951142087171503,0.0,2.062943471714517
6.4981694,13.951142087171503,0.0,49.79802226673114
6.318398,13.951142087171503,0.0,20.907708933623837
7.2401433,13.951142087171503,0.0,11.340448460515871
6.640913,13.951142087171503,0.0,4.3074913970181115
7.3489723,13.951142087171503,0.0,15.13310373936909
8.045797,13.951142087171503,0.19563302,17.116133836791533
6.405014,13.951142087171503,0.0,37.881061104723955
6.048609,13.951142087171503,0.0,15.736027673802994
7.7043295,13.951142087171503,0.14181513,43.80315017998993
6.823244,13.951142087171503,0.0,11.112535084018374
7.5932374,13.951142087171503,0.0,12.65961725950396
6.1241937,13.951142087171503,0.0,7.069814736169558
8.197956,13.951142087171503,0.0,25.238335922857658
6.8119674,13.951142087171503,0.0,21.366633280156748
6.181902,13.951142087171503,0.0,27.31029805368516
6.654363,13.951142087171503,0.0,9.685894727374144
6.700679,13.951142087171503,0.0,46.80074466088223
6.6596065,13.951142087171503,0.0,10.461782542133506
6.1188993,13.951142087171503,0.0,7.669461014789465
8.444501,13.951142087171503,0.0,16.99879607010726
6.9560533,13.951142087171503,0.0,17.69729878827556
6.591331,13.951142087171503,0.0,18.142349314012364
6.787899,13.951142087171503,0.0,10.85578847395172
6.9070325,13.951142087171503,0.028125271,13.461937865679744
6.956641,13.951142087171503,0.0,73.86822574029321
7.2620597,13.951142087171503,0.0,82.12169405269428
7.228512,13.951142087171503,0.0,41.62945208993537
6.598015,13.951142087171503,0.0,19.715108825999977
6.238345,13.951142087171503,0.0,5.994586409322608
7.3624125,13.951142087171503,0.0,5.699472552975152
6.7940383,13.951142087171503,0.0,15.27076815007311
6.0328097,13.951142087171503,0.0,28.47078524848763
6.3814735,13.951142087171503,0.0,6.40176984787783
6.344778,13.951142087171503,0.0,1.3964188092386554
8.3317995,13.951142087171503,0.0,14.016593917114903
7.031839,13.951142087171503,0.0,20.106254969383485
7.63275,13.951142087171503,0.0,1.4911027332124185
6.7162647,13.951142087171503,0.0,73.65065830546867
6.014374,13.951142087171503,0.0,20.275494661817817
6.5558066,13.951142087171503,0.0,5.240496501451701
6.383086,13.951142087171503,0.0,10.020965124938941
6.806139,13.951142087171503,0.0,16.522346192900727
6.899437,13.951142087171503,0.0,0.024406779613599383
7.2049346,13.951142087171503,0.0,9.2435320008843
7.00932,13.951142087171503,0.0,12.30288785569104
6.1018686,13.951142087171503,0.0,4.2067728834527145
6.6276317,13.951142087171503,0.0,0.9899289632204216
7.0423484,13.951142087171503,0.0,17.509850130085738
7.1548705,13.951142087171503,0.0,3.878576558916654
6.0453143,13.951142087171503,0.0,24.392301800373446
6.425497,13.951142087171503,0.0,13.146720254572756
7.4725685,13.951142087171503,0.0,78.48715037662446
6.247836,13.951142087171503,0.0,11.255165708777412
7.2053,13.951142087171503,0.0,1.1017573250048116
6.642673,13.951142087171503,0.0,11.499996407556637
6.3542914,13.951142087171503,0.0,0.09278071675432464
6.0451026,13.951142087171503,0.0,19.494369217518795
7.25462,13.951142087171503,0.0,11.35415888034246
6.2694135,13.951142087171503,0.0,26.21230384819316
6.8252044,13.951142087171503,0.0,20.86480763678236
6.7294436,13.951142087171503,0.0,22.91607114201816
6.3869157,13.951142087171503,0.0,20.249961976809402
7.087438,13.951142087171503,0.0,17.808203381928934
6.929647,13.951142087171503,0.0,28.362367405401812
7.70301,13.951142087171503,0.20619117,17.08726961802944
6.223682,13.951142087171503,0.0,2.043428292767654
6.213993,13.951142087171503,0.0,22.513999364203357
6.641764,13.951142087171503,0.0,49.52363612148379
7.1701436,13.951142087171503,0.0,4.4742914685062125
7.6415772,13.951142087171503,0.0,15.804821027567186
6.05176,13.951142087171503,0.0,11.471049867131352
7.345994,13.951142087171503,0.0,56.78100072576717
8.094767,13.951142087171503,0.0,14.230298285204015
6.9721627,13.951142087171503,0.0,9.859483372911466
7.430672,13.951142087171503,0.0,22.874961580820354
6.435148,13.951142087171503,0.0,20.028137655968607
7.0271764,13.951142087171503,0.0,16.874016115402213
8.324948,13.951142087171503,0.0,2.6288129746244255
7.52973,13.951142087171503,0.0,10.237943168735363
6.605979,13.951142087171503,0.0,9.35014133352206
6.544078,13.951142087171503,0.0,1.5410879234619976
7.1841693,13.951142087171503,0.0,0.7201910461004388
7.0127,13.951142087171503,0.0,14.537265449521584
