centrals_mstar,satellites_mstar
10.908308456595984,6.5649147
10.909515238040703,6.8870935
10.91002776273119,6.607197
10.910292969309682,6.587724
10.910347539512978,6.9913216
10.910639929501201,6.06988
10.910974454402341,6.02066
10.913817384011251,7.0673175
10.914948777909308,6.3096714
10.915217909343454,6.0274367
10.91640455752152,6.9416027
10.916580149051306,6.154682
10.916734191692996,6.457146
10.917297339574391,7.077422
10.920348414206604,6.081441
10.921464041782171,7.036421
10.921653783962174,6.4772224
10.921750436002416,6.601596
10.921755817131599,8.076911
10.923653898988642,7.4945617
10.923655867092837,6.4481544
10.923952110827244,6.2954025
10.923979753819593,6.121237
10.924579053791428,6.3989453
10.925331492390455,6.9861255
10.925718740404465,6.1252418
10.926970332616651,6.0665026
10.926987548813592,7.0689116
10.927782114483785,6.502215
10.928341978919676,6.0724907
10.928684331756692,6.067406
10.928709693836003,6.467066
10.928815377237509,6.340105
10.929044233756615,6.566688
10.92931427044685,6.0099154
10.930542464798947,6.9340215
10.932231695623042,6.653964
10.934553881501662,7.4015055
10.93510107811921,6.504819
10.936156155289707,6.1740656
10.936449658739278,7.2862134
10.936687968850471,6.0014324
10.937563702875705,6.929466
10.938290014523808,6.02399
10.939590977653415,6.94603
10.940278166913178,8.235529
10.941021528265109,6.35696
10.941476310124997,6.0336576
10.941595998800057,6.1716866
10.942532257780485,6.0995893
10.943299294329416,6.426697
10.944363681619777,6.2059784
10.944994443605127,6.6933556
10.945027996072612,6.289491
10.946380390976419,6.629867
10.946425491736376,7.4220896
10.947020631901806,6.6453767
10.94751402791344,7.219082
10.94761444027482,6.0137014
10.947958687702608,6.1050215
10.948413289685337,7.7864556
10.949702240146554,6.696202
10.950638774954713,6.0068026
10.950699086385987,7.0872583
10.952933940735871,6.1754746
10.953538096829101,6.880091
10.954083311384707,6.595993
10.955158234808799,6.536138
10.955267095748841,6.532274
10.955467766237312,6.4880776
10.957260633829591,6.1822405
10.958607068806543,6.286263
10.959889162046254,6.4068675
10.96152340295175,6.943675
10.962561629722284,6.5319424
10.962711491920336,6.8298774
10.962742504071553,6.320944
10.962773414087355,6.1055994
10.962875255017117,6.467525
10.962956930303314,6.139972
10.965078327850376,7.2670045
10.965091016731003,6.5755005
10.965783307179274,6.1511903
10.965957852420676,6.2545085
10.969857447261504,6.0242176
10.971442821709136,6.304429
10.971465152871254,6.776295
10.972916498594001,6.4689827
10.973951701181738,6.3121934
10.97414801141295,6.083039
10.974653841918201,6.2698126
10.974737349908485,7.178739
10.975767321354677,6.0588017
10.977209668303919,6.0599933
10.97782244235527,6.622617
10.980179085371354,6.031079
10.980338600779232,6.8807554
10.980676953115307,6.125158
10.981256769820833,6.8579288
10.981366717658206,6.106315
10.982842523358315,6.897458
10.983192277960883,6.3597264
10.983950806526956,7.1876135
10.984185548152777,7.519323
10.984967822488539,6.7283087
10.986720913562532,6.031733
10.987311073956818,6.5784044
10.988234266970043,6.012529
10.988573807425619,6.47476
10.990758415857911,6.1523585
10.991229772423194,7.829236
10.991722305336538,6.0443606
10.993004980271929,6.5818253
10.994115242918179,6.3389
10.99659247471645,6.8959494
10.996771238657608,6.193025
10.99681269226256,6.178237
10.997001708728783,6.3329883
10.997185596760252,6.452316
10.997288478533287,7.0013804
10.999225753210125,6.3142138
10.999333909074542,6.3785458
10.99985024833755,6.786317
11.002639662999442,6.3302937
11.003476802682009,6.136507
11.004515146725602,6.1380043
11.00555699027296,7.403736
11.007839193425571,6.7155004
11.008518767399837,6.0502353
11.00901822927034,6.330306
11.009086583078455,6.1177025
11.010056149474611,7.4183793
11.010684782326356,8.09555
11.011554412013162,6.0407867
11.014005159310827,6.1299486
11.016656801804341,6.1735163
11.017365467148963,6.1242094
11.017407703025416,6.46923
11.018071892981931,6.970706
11.01834722563993,6.5078354
11.01854883594798,6.8836803
11.01927369532689,8.052684
11.019295978618533,6.017948
11.020185965488977,6.6154976
11.020716413638887,6.2766604
11.020869495471967,6.383944
11.020980928885944,6.7596836
11.021008280326045,6.2509747
11.022048801536412,6.621372
11.023558827147948,7.483245
11.023693310602878,6.139889
11.024335072587375,6.4547987
11.025549179304072,6.00471
11.025760698762888,7.9847765
11.025969667558401,6.2043567
11.026840406215495,6.1443825
11.02706876224293,7.3000574
11.02767578671783,6.1650295
11.02891335339204,6.2139087
11.031434350078381,6.1403646
11.032807674309247,6.4925838
11.033354929690871,6.1157207
11.034752315386724,6.4114428
11.035843564920425,6.6151915
11.035876864115838,6.8213596
11.036373571807738,6.3789577
11.036731129704675,6.270326
11.036954962892695,6.5369034
11.038715789628387,6.1160936
11.0388363799857,6.473111
11.038838308935638,6.0391836
11.039159178111767,6.227188
11.040604617686972,6.5041323
11.041624895378888,6.396107
11.041909515672376,6.5949497
11.042747464744302,6.5846395
11.04398128056988,6.8916445
11.044645827765073,6.1021686
11.045746978666779,6.3986917
11.047996865161885,6.0617805
11.0480811638685,8.052284
11.048085296273966,6.9604006
11.048654070865545,6.1741633
11.051439683078723,6.997778
11.052639091201822,6.3546424
11.053881024208277,6.0495157
11.053967239439256,6.0148067
11.054107798636053,6.313073
11.054597065892748,6.057928
11.055457892351106,6.3873076
11.056028626789816,6.750304
11.056629874471323,6.538277
11.059458299889041,6.4821963
11.060111071813278,6.0813622
11.061172632450956,7.1117306
11.061860748964774,6.392205
11.062696065568323,6.359379
11.063325919633249,6.09796
11.06364428019106,6.989634
11.063820119691316,6.158887
11.064661689798784,6.433096
11.065928099920137,6.5649753
11.06635750783209,7.211573
11.066896416512822,6.0388002
11.068778170009587,6.52445
11.069783949630589,6.4326754
11.070794573838013,6.4107537
11.071033247946687,6.3369236
11.071455306185696,6.474053
11.0721197215621,7.4584126
11.07839554516261,6.3970513
11.079392868442358,6.3579164
11.07981540614349,6.622915
11.079955906433854,6.0167027
11.08242477998571,6.2119417
11.083212238066098,6.561814
11.085105731293437,6.126805
11.085236189958906,6.6602774
11.086010245526788,6.4344554
11.087672113810534,6.989846
11.091825923647857,6.240135
11.092059303017994,6.36815
11.09244499207927,6.9036317
11.09380785445468,6.942246
11.095184280078108,6.0325513
11.095281552731784,6.733508
11.09741468946695,6.17857
11.09932848456556,6.683762
11.101493239764217,6.3457074
11.101497644148012,6.5654955
11.101557316726108,6.147966
11.102857766588961,6.029023
11.105208704314588,6.1284685
11.10747609938909,6.632944
11.110112615489047,7.7334275
11.110474879423613,6.637945
11.110986315073065,8.035591
11.114150340338586,6.202441
11.117273558861203,6.4865317
11.118155342709445,6.0628686
11.118213421996488,6.1811786
11.118712295084144,6.579519
11.119717561283135,6.5150743
11.120700918911792,6.616538
11.123482306829192,6.078884
11.123783157243652,6.0979257
11.124124782017882,7.976005
11.124302772644576,6.0252433
11.126410322353998,6.384007
11.126443180370593,6.404494
11.126715408682124,6.890909
11.127503446759182,6.1204095
11.12827258364082,6.119162
11.130407600738499,6.080038
11.13125044295696,6.004687
11.1327771043703,6.263608
11.133507473054099,6.2290535
11.134097853377074,6.52714
11.134632277280097,6.5096607
11.135214906604647,6.371373
11.136716115871922,6.133594
11.137250271454928,6.5695777
11.138322040465892,6.0002975
11.138433544080062,6.5644116
11.139239980982016,6.3733096
11.141620251063753,6.571247
11.142065279321201,6.407148
11.148978342175777,6.922513
11.150020507692114,6.584948
11.15098192977756,7.9050374
11.151801888997422,6.065307
11.151834863804577,6.032323
11.153701245650332,7.390326
11.157936858551485,6.697615
11.157999033521635,6.332263
11.159629274037629,6.0265536
11.159804805995968,6.09333
11.161303480266106,7.597402
11.163133349239157,6.304543
11.16464453957904,6.359628
11.166221299156092,6.061133
11.166497753990775,6.1510925
11.166641122720725,6.04008
11.16773671889957,6.0858088
11.16813303683332,6.04155
11.168448603036417,7.2106333
11.168928940488373,6.0737777
11.17060749815656,6.960705
11.170859311070313,6.4117694
11.174105288752589,7.167222
11.17461070377065,7.014689
11.175858174970957,6.637269
11.176349986180266,6.5009747
11.179892532588271,7.293006
11.180159938468277,6.711669
11.18030512500811,6.4441543
11.180979831269967,6.2208767
11.18106611579221,6.0411954
11.183460481226815,6.0213604
11.186333625658152,6.494293
11.18858567036396,6.0361686
11.18925175646228,6.357012
11.193639415287905,7.2061286
11.197027695692814,6.3109727
11.200594054686377,6.0061107
11.201093555034225,6.0072265
11.201706085735921,6.451261
11.201917150743789,6.854557
11.202059390798611,7.896858
11.20484131220522,6.137343
11.205277761094266,6.099284
11.206709627878295,6.0204043
11.208961055300211,6.2791257
11.210804883109173,6.357722
11.211381669003876,6.0215135
11.213049460176737,6.262027
11.21313368306905,6.3230104
11.22007823988305,6.195295
11.220854065657205,7.8644342
11.224066198398607,6.480755
11.225611886220282,6.117339
11.22612311043773,6.121845
11.22653133034526,6.153872
11.227291847167969,6.344948
11.22844462038498,6.5592365
11.230226793435309,6.1605787
11.230531868652372,6.5800366
11.230801225725413,6.3320303
11.232300070911817,6.267175
11.234877666082813,6.0102487
11.235223818499328,6.042
11.23541917474679,6.7126803
11.236115312231059,6.0098844
11.238595498714924,6.5467534
11.239187915661024,6.297096
11.239938114053539,6.1697693
11.24220879498096,6.4643474
11.244495418908008,7.1968255
11.248393896397422,6.376545
11.24878623618135,6.8954563
11.250224241931765,6.381626
11.257585723057128,6.023582
11.26043593788024,6.305968
11.260605515203075,6.0005703
11.262852386365548,6.0377274
11.262860597777127,6.868959
11.266473800321995,6.457082
11.267632211028664,6.420652
11.272586648600555,7.801892
11.272689028779599,6.0274596
11.279310110037677,6.0639997
11.28144161613751,6.662999
11.28607180404226,6.0275307
11.289356568303287,6.133856
11.290379285087086,6.1641736
11.292357895215941,6.0348244
11.292431460424114,7.600331
11.294908301460284,6.0573215
11.295098010256625,6.1975436
11.296451864557604,6.1179285
11.297219419436349,6.071813
11.302798568983498,6.5574765
11.304434643928305,6.2852077
11.307388009180181,6.0347724
11.312106750030965,6.1496496
11.312324511747953,6.0275846
11.312903466722654,6.870842
11.313050211113536,6.344525
11.31321432525784,6.393826
11.313228890364789,6.908668
11.313343640377074,6.317038
11.313433136821942,6.570564
11.31416891105585,6.0057774
11.316028458438256,6.077817
11.316101428885306,6.170318
11.316310025428663,6.1127644
11.317342527593429,6.020034
11.319005222845332,6.2912064
11.322368483666954,6.2519817
11.325840007935607,7.1921663
11.33113008057929,6.040541
11.335983444795065,6.423239
11.336246451141244,6.5668206
11.339758508553931,7.4535975
11.341015545004458,7.340822
11.343985283009467,6.6223993
11.344257797288732,6.0532146
11.346518618527792,6.115373
11.347437838218623,7.0167804
11.34889140123365,7.78822
11.351424046580078,6.008031
11.352645696926905,6.0803347
11.354290078145835,6.1381955
11.35698668336651,6.4382257
11.35964885902581,6.7329173
11.362240041660238,6.0349665
11.365116734966993,6.1169467
11.365808548862368,6.6003237
11.365883859969806,6.5591755
11.368083545492002,6.1443925
11.371783167279567,6.764378
11.37390072771833,6.288876
11.374342876988266,6.391769
11.378109372779,6.380843
11.378366672939665,6.2500134
11.378948120338281,6.7069182
11.37916033796827,6.292092
11.380176919917805,6.2503476
11.38040565050882,6.001701
11.385368917832642,6.133514
11.385968827469108,6.780327
11.397573233078173,6.1734533
11.398216904125974,6.005425
11.398612719816928,7.7031884
11.400304289748409,6.0350337
11.403548589490962,6.0004654
11.405801839679983,6.5325203
11.406028222644872,6.0626526
11.406336008258766,6.1964803
11.410235484424486,6.416978
11.413503930060791,6.133551
11.423549801425054,6.2034583
11.430064859941114,6.403897
11.435335280012495,6.5650787
11.440602321359032,6.5641437
11.442869112951069,6.117945
11.4430760101634,6.137682
11.445014733285879,6.554975
11.445850801110652,7.6825566
11.44846879696273,6.0662675
11.449738559702654,6.0445213
11.455265282983909,6.00664
11.457002171385588,6.13138
11.4571491420188,6.418983
11.45940809113268,6.199368
11.45986906932475,6.0640492
11.462004021110456,6.0760326
11.463432044616887,7.6650515
11.464345316570505,6.057763
11.468469675197118,6.124727
11.469594409246644,6.051911
11.475561263420405,6.078918
11.478034580231757,6.0322056
11.479631860516482,6.0063753
11.482295052641478,7.6250563
11.492713529506354,7.6411877
11.494968118151705,6.3955393
11.497916396791883,6.654206
11.498547262968541,6.293057
11.5024009096763,6.057671
11.504145205672044,6.082115
11.507152372842079,6.405963
11.513167305731102,6.011372
11.517895083297898,6.1274753
11.522238225666275,6.010422
11.527670187605494,6.0104523
11.533126673475827,7.112659
11.535848132885272,6.158305
11.549977735297736,6.058116
11.551629855191745,6.233328
11.569074529233593,6.090214
11.572128021117642,6.0965643
11.57268579392861,6.1310906
11.576975936752838,6.139846
11.583368148072887,6.110017
11.583822960410982,6.018687
11.585440000746795,6.201952
11.586284946636166,6.1339207
11.594420031822274,6.7223115
11.609845528370077,6.015471
11.61212109939793,6.106647
11.612273503784026,6.0466595
11.612396481380088,6.5775537
11.62778113168083,6.0131717
11.629895315520022,6.5610404
11.633992659526221,6.3110275
11.637177658338391,6.058478
11.637772276813475,6.1387153
11.646563129190442,6.1928973
11.647559351114456,6.658314
11.650670986439316,6.05839
11.655225982264502,6.0695477
11.656866158824787,6.166866
11.662860357396028,6.0861897
11.663147535129829,6.00564
11.680456149016674,6.617709
11.68665803845948,7.007912
11.693171589914956,6.5436897
11.69345841208059,6.7033415
11.700753137037127,6.1179786
11.703953025175053,6.1802835
11.721129263177986,7.3804336
11.73034144850644,6.0033875
11.73466466275388,6.0094647
11.761622919769485,7.442885
11.766806632716886,6.711417
11.768001697084193,6.5184693
11.76835425630478,6.015329
11.7696731555556,6.04915
11.774460421139503,6.11257
11.80108562934518,6.4989047
11.811246897166964,6.1681623
11.828291375703829,6.072734
11.829350570505323,6.003658
11.844588824331922,6.023664
11.871906881656605,6.184203
11.87231865024282,6.169405
11.876766561770067,6.033989
11.87864756381124,6.0444994
11.880599727378543,6.020359
11.884852509726032,6.080295
11.888582431958625,6.4321074
11.890080881278049,6.42885
11.900063097598743,6.094803
11.900455087995137,6.813779
11.905799288480596,6.097644
11.909365957824363,11.583799
11.928406635401263,10.945415
11.932472645167955,10.901423
11.939233518482894,10.622446
11.957794419377343,10.843744
11.966073037662959,10.75121
11.978676095415032,10.620946
11.981234119342794,10.754234
11.991676099952468,10.561328
11.998456764282379,10.292826
12.073684151748857,10.632677
12.11756562422968,10.587058
12.119645701709372,10.599008
12.18921687670339,10.412251
12.203161269820498,10.490966
,9.667829
,10.253923
,10.481408
,10.460885
,10.131982
,10.1724205
,10.079464
,9.634116
,9.725449
,9.819833
,10.361134
,9.626824
,10.296846
,9.375042
,9.981216
,9.762752
,10.178558
,9.660893
,9.588106
,9.78736
,9.712421
,9.896828
,9.642063
,9.152321
,9.708876
,10.058389
,9.364763
,9.854828
,9.127711
,9.426011
,9.95477
,8.968883
,9.639573
,9.182967
,9.233721
,9.604865
,9.954966
,8.6644745
,9.9602375
,9.259592
,9.115064
,9.761747
,9.829495
,8.782055
,9.835932
,9.73542
,8.716604
,8.56033
,8.698399
,9.725372
,8.925385
